Wall time,Step,Value
1699363924.5264082,1,0.9269999861717224
1699364132.6556852,2,0.9639999866485596
1699364340.0885367,3,0.972000002861023
1699364545.4396212,4,0.9729999899864197
1699364752.8189363,5,0.9760000109672546
1699364959.23028,6,0.9769999980926514
1699365164.3570435,7,0.9800000190734863
1699365368.7064853,8,0.9800000190734863
1699365573.9507046,9,0.9819999933242798
1699365781.092482,10,0.9819999933242798
1699365987.6301637,11,0.9819999933242798
1699366193.6804776,12,0.9819999933242798
1699366398.8631828,13,0.9819999933242798
1699366603.2528298,14,0.9819999933242798
1699366808.78678,15,0.9819999933242798
1699367012.7988043,16,0.9819999933242798
1699367218.3598626,17,0.9819999933242798
1699367422.1012313,18,0.9819999933242798
1699367628.150791,19,0.9819999933242798
1699367833.3229423,20,0.9819999933242798
1699368037.417287,21,0.9819999933242798
1699368242.5517597,22,0.9819999933242798
1699368448.794951,23,0.9819999933242798
1699368653.7228506,24,0.9819999933242798
1699368859.5019605,25,0.9819999933242798
1699369064.0621884,26,0.9819999933242798
1699369268.8808026,27,0.9819999933242798
1699369473.249079,28,0.9819999933242798
1699369677.483377,29,0.9819999933242798
1699369882.4959671,30,0.9819999933242798
1699370086.4869895,31,0.9819999933242798
1699370290.379296,32,0.9819999933242798
1699370494.960424,33,0.9819999933242798
1699370699.3260298,34,0.9819999933242798
1699370903.6933498,35,0.9819999933242798
1699371109.4776134,36,0.9819999933242798
1699371314.4203088,37,0.9819999933242798
1699371518.7194242,38,0.9819999933242798
1699371723.4455721,39,0.9819999933242798
1699371928.455439,40,0.9829999804496765
1699372135.0447154,41,0.9819999933242798
1699372339.8588536,42,0.9829999804496765
1699372544.4193473,43,0.9829999804496765
1699372749.072501,44,0.9829999804496765
1699372955.0716178,45,0.9829999804496765
1699373160.9335682,46,0.9829999804496765
1699373365.7082634,47,0.9829999804496765
1699373569.274627,48,0.9829999804496765
1699373774.0026064,49,0.9829999804496765
1699373979.3304489,50,0.9829999804496765
1699374183.5644836,51,0.9829999804496765
1699374389.1717482,52,0.9829999804496765
1699374593.8463156,53,0.9829999804496765
1699374799.3469374,54,0.9829999804496765
1699375004.5473804,55,0.9829999804496765
1699375209.224947,56,0.9829999804496765
1699375415.0352507,57,0.9829999804496765
1699375618.7111201,58,0.9829999804496765
1699375822.903632,59,0.9829999804496765
1699376028.105595,60,0.9829999804496765
1699376232.5700154,61,0.9829999804496765
1699376437.9525716,62,0.9829999804496765
1699376641.8477912,63,0.9829999804496765
1699376847.969683,64,0.9829999804496765
1699377054.4918032,65,0.9829999804496765
1699377259.5737693,66,0.9829999804496765
1699377464.2374198,67,0.9829999804496765
1699377668.0227711,68,0.9829999804496765
1699377872.2456703,69,0.9829999804496765
1699378077.6637368,70,0.9829999804496765
1699378284.0277958,71,0.9829999804496765
1699378488.153379,72,0.9829999804496765
1699378693.6475387,73,0.9829999804496765
1699378898.4840991,74,0.984000027179718
1699379104.3535867,75,0.984000027179718
1699379309.1894612,76,0.984000027179718
1699379514.3992786,77,0.984000027179718
1699379721.0571337,78,0.984000027179718
1699379925.8135395,79,0.984000027179718
1699380130.455706,80,0.984000027179718
1699380334.9543974,81,0.984000027179718
1699380539.5956292,82,0.984000027179718
1699380744.5183094,83,0.984000027179718
1699380948.7802966,84,0.984000027179718
1699381153.2973075,85,0.984000027179718
1699381357.134769,86,0.984000027179718
1699381560.70907,87,0.984000027179718
1699381765.8594077,88,0.984000027179718
1699381970.7460392,89,0.984000027179718
1699382175.8777323,90,0.984000027179718
1699382380.3734565,91,0.984000027179718
1699382585.2142737,92,0.984000027179718
1699382790.1986961,93,0.984000027179718
1699382996.1488752,94,0.984000027179718
1699383201.7612412,95,0.984000027179718
1699383406.888927,96,0.984000027179718
1699383611.9686027,97,0.984000027179718
1699383815.8788862,98,0.984000027179718
1699384020.8169208,99,0.984000027179718
1699384225.4469454,100,0.984000027179718
1699384428.83885,101,0.984000027179718
1699384632.8616114,102,0.984000027179718
1699384838.3600135,103,0.984000027179718
1699385042.9178755,104,0.984000027179718
1699385247.3351016,105,0.984000027179718
1699385451.2386072,106,0.984000027179718
1699385654.8328054,107,0.984000027179718
1699385859.060922,108,0.984000027179718
1699386064.0009992,109,0.984000027179718
1699386271.037827,110,0.984000027179718
1699386476.1501153,111,0.984000027179718
1699386682.1376112,112,0.984000027179718
1699386888.342725,113,0.984000027179718
1699387092.9801967,114,0.984000027179718
1699387299.592829,115,0.984000027179718
1699387504.4805346,116,0.984000027179718
1699387708.5317729,117,0.984000027179718
1699387913.4197693,118,0.984000027179718
1699388119.4113996,119,0.984000027179718
1699388325.27788,120,0.984000027179718
1699388529.8754787,121,0.984000027179718
1699388734.834422,122,0.984000027179718
1699388939.468376,123,0.984000027179718
1699389144.5717194,124,0.984000027179718
1699389350.4513872,125,0.984000027179718
1699389555.1190712,126,0.984000027179718
1699389759.4331784,127,0.984000027179718
1699389964.8195155,128,0.984000027179718
1699390170.575574,129,0.984000027179718
1699390376.042611,130,0.984000027179718
1699390585.262873,131,0.984000027179718
1699390789.5452273,132,0.984000027179718
1699390996.1086555,133,0.984000027179718
1699391202.831944,134,0.984000027179718
1699391409.2369282,135,0.984000027179718
1699391615.8775883,136,0.984000027179718
1699391823.5714655,137,0.984000027179718
1699392029.8202763,138,0.984000027179718
1699392237.5512066,139,0.984000027179718
1699392444.8376067,140,0.9850000143051147
1699392650.876054,141,0.984000027179718
1699392855.1771083,142,0.984000027179718
1699393059.5678089,143,0.9850000143051147
1699393263.8721237,144,0.984000027179718
1699393468.9868762,145,0.9850000143051147
1699393673.3485415,146,0.984000027179718
1699393877.9937158,147,0.9850000143051147
1699394082.125751,148,0.9850000143051147
1699394287.5571737,149,0.9850000143051147
1699394493.150924,150,0.9850000143051147
1699394697.8324506,151,0.9850000143051147
1699394903.5831518,152,0.9850000143051147
1699395107.8383787,153,0.9850000143051147
1699395312.0316865,154,0.9850000143051147
1699395518.0822852,155,0.9850000143051147
1699395721.852848,156,0.9850000143051147
1699395926.0384824,157,0.9850000143051147
1699396130.2882237,158,0.9850000143051147
1699396334.3554618,159,0.9850000143051147
1699396539.5536642,160,0.9850000143051147
1699396744.0762818,161,0.9850000143051147
1699396948.5930693,162,0.9850000143051147
1699397153.3692439,163,0.9850000143051147
1699397358.0418444,164,0.9850000143051147
1699397564.703444,165,0.9850000143051147
1699397768.6367195,166,0.9850000143051147
1699397973.0754733,167,0.9850000143051147
1699398177.2547479,168,0.9850000143051147
1699398382.202597,169,0.9850000143051147
1699398587.9200041,170,0.9850000143051147
1699398792.526656,171,0.9850000143051147
1699398996.3633013,172,0.9850000143051147
1699399200.5746384,173,0.9850000143051147
1699399406.4962626,174,0.9850000143051147
1699399611.3297226,175,0.9850000143051147
1699399815.410292,176,0.9850000143051147
1699400019.1765556,177,0.9850000143051147
1699400223.244448,178,0.9850000143051147
1699400427.4473698,179,0.9850000143051147
