Wall time,Step,Value
1704287865.842549,47,0.002121621510013938
1704288019.3912518,94,0.002756756730377674
1704288173.0958474,141,0.0033918919507414103
1704288326.663278,188,0.004027027171105146
1704288480.2202783,235,0.004662162158638239
1704288634.1311622,282,0.005297297146171331
1704288787.9168627,329,0.005932432599365711
1704288941.9350805,376,0.006567567586898804
1704289095.6037297,423,0.007202702574431896
1704289249.4654884,470,0.007837837561964989
1704289452.6332114,517,0.008472972549498081
1704289606.313581,564,0.009108108468353748
1704289760.11519,611,0.00974324345588684
1704289913.7209241,658,0.010378378443419933
1704290067.6331933,705,0.011013513430953026
1704290221.2757442,752,0.011648648418486118
1704290374.9008198,799,0.01228378340601921
1704290528.7278655,846,0.012918919324874878
1704290682.4662423,893,0.01355405431240797
1704290836.3342867,940,0.014189189299941063
1704291038.3673618,987,0.014824324287474155
1704291192.229318,1034,0.014999999664723873
1704291345.8978918,1081,0.014999999664723873
1704291499.5550575,1128,0.014999999664723873
1704291653.3892019,1175,0.014999999664723873
1704291807.010645,1222,0.014999999664723873
1704291960.8046434,1269,0.014999999664723873
1704292114.4885252,1316,0.014999999664723873
1704292268.180285,1363,0.014999999664723873
1704292421.8609107,1410,0.014999999664723873
1704292622.7878704,1457,0.001500000013038516
1704292776.510966,1504,0.001500000013038516
1704292930.3912954,1551,0.001500000013038516
1704293084.163437,1598,0.001500000013038516
1704293237.914764,1645,0.001500000013038516
1704293391.5711608,1692,0.001500000013038516
1704293545.0311406,1739,0.001500000013038516
1704293698.8368871,1786,0.001500000013038516
1704293852.7683468,1833,0.001500000013038516
1704294006.5898123,1880,0.001500000013038516
1704294208.3490827,1927,0.0001500000071246177
1704294362.0335484,1974,0.0001500000071246177
1704294515.7228596,2021,0.0001500000071246177
1704294669.537576,2068,0.0001500000071246177
1704294823.205626,2115,0.0001500000071246177
1704294976.919171,2162,0.0001500000071246177
1704295130.6505554,2209,0.0001500000071246177
1704295284.1992545,2256,0.0001500000071246177
1704295437.9894576,2303,0.0001500000071246177
1704295591.605894,2350,0.0001500000071246177
1704295790.5029848,2397,0.0001500000071246177
1704295944.0382378,2444,0.0001500000071246177
1704296097.838996,2491,0.0001500000071246177
1704296251.4119651,2538,0.0001500000071246177
1704296405.1719408,2585,0.0001500000071246177
1704296558.7344873,2632,0.0001500000071246177
1704296712.3892455,2679,0.0001500000071246177
1704296866.1994348,2726,0.0001500000071246177
1704297019.837392,2773,0.0001500000071246177
1704297173.5232534,2820,0.0001500000071246177
1704297375.3338668,2867,0.0001500000071246177
1704297529.0395591,2914,0.0001500000071246177
1704297682.7136304,2961,0.0001500000071246177
1704297836.6097429,3008,0.0001500000071246177
1704297990.1585183,3055,0.0001500000071246177
1704298143.936572,3102,0.0001500000071246177
1704298297.8543882,3149,0.0001500000071246177
1704298451.6111681,3196,0.0001500000071246177
1704298605.4210563,3243,0.0001500000071246177
1704298759.3159242,3290,0.0001500000071246177
1704298958.0821502,3337,0.0001500000071246177
1704299111.836503,3384,0.0001500000071246177
1704299265.4204981,3431,0.0001500000071246177
1704299419.130548,3478,0.0001500000071246177
1704299572.8558092,3525,0.0001500000071246177
1704299726.7243648,3572,0.0001500000071246177
1704299880.6994855,3619,0.0001500000071246177
1704300034.6005168,3666,0.0001500000071246177
1704300188.4834752,3713,0.0001500000071246177
1704300342.3740084,3760,0.0001500000071246177
1704300544.274817,3807,0.0001500000071246177
1704300698.3300593,3854,0.0001500000071246177
1704300852.626626,3901,0.0001500000071246177
1704301006.7562783,3948,0.0001500000071246177
1704301160.8892536,3995,0.0001500000071246177
1704301314.6384194,4042,0.0001500000071246177
1704301468.6124349,4089,0.0001500000071246177
1704301622.377597,4136,0.0001500000071246177
1704301776.284501,4183,0.0001500000071246177
1704301930.1795604,4230,0.0001500000071246177
1704302129.4043143,4277,0.0001500000071246177
1704302283.475734,4324,0.0001500000071246177
1704302437.3483171,4371,0.0001500000071246177
1704302591.449022,4418,0.0001500000071246177
1704302745.3677442,4465,0.0001500000071246177
1704302899.332233,4512,0.0001500000071246177
1704303053.3702526,4559,0.0001500000071246177
1704303207.3083837,4606,0.0001500000071246177
1704303361.3803813,4653,0.0001500000071246177
1704303515.3784807,4700,0.0001500000071246177
1704303715.3769324,4747,0.0001500000071246177
1704303869.4875429,4794,0.0001500000071246177
1704304023.4911797,4841,0.0001500000071246177
1704304177.4598005,4888,0.0001500000071246177
1704304331.4330432,4935,0.0001500000071246177
1704304485.2126374,4982,0.0001500000071246177
1704304639.1218774,5029,0.0001500000071246177
1704304792.8768394,5076,0.0001500000071246177
1704304946.669938,5123,0.0001500000071246177
1704305100.4834275,5170,0.0001500000071246177
1704305299.6817727,5217,0.0001500000071246177
1704305453.5034146,5264,0.0001500000071246177
1704305607.1152985,5311,0.0001500000071246177
1704305761.247692,5358,0.0001500000071246177
1704305915.1016877,5405,0.0001500000071246177
1704306068.7969618,5452,0.0001500000071246177
1704306222.9507008,5499,0.0001500000071246177
1704306376.7928858,5546,0.0001500000071246177
1704306530.846099,5593,0.0001500000071246177
1704306684.732431,5640,0.0001500000071246177
1704306886.6734266,5687,0.0001500000071246177
1704307040.657346,5734,0.0001500000071246177
1704307194.5684817,5781,0.0001500000071246177
1704307348.506037,5828,0.0001500000071246177
1704307502.504404,5875,0.0001500000071246177
1704307656.375297,5922,0.0001500000071246177
1704307810.486346,5969,0.0001500000071246177
1704307964.3748262,6016,0.0001500000071246177
1704308118.335003,6063,0.0001500000071246177
1704308272.394306,6110,0.0001500000071246177
1704308471.5729606,6157,0.0001500000071246177
1704308625.5785108,6204,0.0001500000071246177
1704308779.5333924,6251,0.0001500000071246177
1704308933.5070553,6298,0.0001500000071246177
1704309087.3363333,6345,0.0001500000071246177
1704309241.179492,6392,0.0001500000071246177
1704309395.0438578,6439,0.0001500000071246177
1704309549.1137204,6486,0.0001500000071246177
1704309703.0627172,6533,0.0001500000071246177
1704309856.9872215,6580,0.0001500000071246177
1704310056.775179,6627,0.0001500000071246177
1704310210.6251533,6674,0.0001500000071246177
1704310364.6296806,6721,0.0001500000071246177
1704310518.6216612,6768,0.0001500000071246177
1704310672.6465943,6815,0.0001500000071246177
1704310826.8208954,6862,0.0001500000071246177
1704310981.1330864,6909,0.0001500000071246177
1704311135.2201018,6956,0.0001500000071246177
1704311289.259561,7003,0.0001500000071246177
1704311443.236431,7050,0.0001500000071246177
1704311642.6218405,7097,0.0001500000071246177
1704311796.368844,7144,0.0001500000071246177
1704311950.4250948,7191,0.0001500000071246177
1704312104.4248219,7238,0.0001500000071246177
1704312258.6364367,7285,0.0001500000071246177
1704312412.5523813,7332,0.0001500000071246177
1704312566.5512323,7379,0.0001500000071246177
1704312720.4231384,7426,0.0001500000071246177
1704312874.3489997,7473,0.0001500000071246177
1704313028.8761957,7520,0.0001500000071246177
1704313229.4620109,7567,0.0001500000071246177
1704313383.573432,7614,0.0001500000071246177
1704313537.6751502,7661,0.0001500000071246177
1704313691.871749,7708,0.0001500000071246177
1704313845.9981596,7755,0.0001500000071246177
1704313999.9782846,7802,0.0001500000071246177
1704314154.2004528,7849,0.0001500000071246177
1704314308.2829723,7896,0.0001500000071246177
1704314462.2994978,7943,0.0001500000071246177
1704314616.4970272,7990,0.0001500000071246177
1704314815.7592025,8037,0.0001500000071246177
1704314969.9066591,8084,0.0001500000071246177
1704315124.058607,8131,0.0001500000071246177
1704315278.286863,8178,0.0001500000071246177
1704315432.4755049,8225,0.0001500000071246177
1704315586.4453688,8272,0.0001500000071246177
1704315740.4685462,8319,0.0001500000071246177
1704315894.601261,8366,0.0001500000071246177
1704316048.7651057,8413,0.0001500000071246177
1704316203.0121439,8460,0.0001500000071246177
1704316403.2713718,8507,0.0001500000071246177
1704316557.5516787,8554,0.0001500000071246177
1704316711.5016835,8601,0.0001500000071246177
1704316865.6879969,8648,0.0001500000071246177
1704317019.8486683,8695,0.0001500000071246177
1704317173.9993901,8742,0.0001500000071246177
1704317328.076761,8789,0.0001500000071246177
1704317481.971103,8836,0.0001500000071246177
1704317636.340109,8883,0.0001500000071246177
1704317790.3933935,8930,0.0001500000071246177
1704317989.5029082,8977,0.0001500000071246177
1704318143.6338367,9024,0.0001500000071246177
1704318297.9307423,9071,0.0001500000071246177
1704318452.0567906,9118,0.0001500000071246177
1704318606.1534617,9165,0.0001500000071246177
1704318760.2893486,9212,0.0001500000071246177
1704318914.5562491,9259,0.0001500000071246177
1704319068.6221964,9306,0.0001500000071246177
1704319222.733658,9353,0.0001500000071246177
1704319376.874615,9400,0.0001500000071246177
1704319579.3051584,9447,0.0001500000071246177
1704319733.2921202,9494,0.0001500000071246177
1704319887.2837408,9541,0.0001500000071246177
1704320041.5907202,9588,0.0001500000071246177
1704320195.6403093,9635,0.0001500000071246177
1704320349.7805932,9682,0.0001500000071246177
1704320504.1509833,9729,0.0001500000071246177
1704320658.5058703,9776,0.0001500000071246177
1704320812.7677283,9823,0.0001500000071246177
1704320966.99716,9870,0.0001500000071246177
1704321166.297035,9917,0.0001500000071246177
1704321320.3789454,9964,0.0001500000071246177
1704321474.369957,10011,0.0001500000071246177
1704321628.4544833,10058,0.0001500000071246177
1704321782.6323853,10105,0.0001500000071246177
1704321936.788155,10152,0.0001500000071246177
1704322091.2184284,10199,0.0001500000071246177
1704322245.399023,10246,0.0001500000071246177
1704322399.4400396,10293,0.0001500000071246177
1704322553.9766746,10340,0.0001500000071246177
1704322754.280877,10387,0.0001500000071246177
1704322908.7254798,10434,0.0001500000071246177
1704323062.8000975,10481,0.0001500000071246177
1704323216.732198,10528,0.0001500000071246177
1704323370.7213304,10575,0.0001500000071246177
1704323524.7846735,10622,0.0001500000071246177
1704323679.0552897,10669,0.0001500000071246177
1704323833.2252848,10716,0.0001500000071246177
1704323987.231383,10763,0.0001500000071246177
1704324141.2285728,10810,0.0001500000071246177
1704324340.494661,10857,0.0001500000071246177
1704324494.7936418,10904,0.0001500000071246177
1704324648.590633,10951,0.0001500000071246177
1704324802.801614,10998,0.0001500000071246177
1704324956.7592561,11045,0.0001500000071246177
1704325110.9677536,11092,0.0001500000071246177
1704325265.0501745,11139,0.0001500000071246177
1704325419.3418732,11186,0.0001500000071246177
1704325573.3586779,11233,0.0001500000071246177
1704325727.2491627,11280,0.0001500000071246177
1704325927.6158056,11327,0.0001500000071246177
1704326081.779692,11374,0.0001500000071246177
1704326235.8638134,11421,0.0001500000071246177
1704326389.9256315,11468,0.0001500000071246177
1704326544.1269958,11515,0.0001500000071246177
1704326698.3571978,11562,0.0001500000071246177
1704326852.6303043,11609,0.0001500000071246177
1704327006.8267999,11656,0.0001500000071246177
1704327160.848817,11703,0.0001500000071246177
1704327315.3054247,11750,0.0001500000071246177
1704327516.3776736,11797,0.0001500000071246177
1704327670.6813216,11844,0.0001500000071246177
1704327824.976446,11891,0.0001500000071246177
1704327979.249847,11938,0.0001500000071246177
1704328133.5100782,11985,0.0001500000071246177
1704328287.6323826,12032,0.0001500000071246177
1704328441.9598987,12079,0.0001500000071246177
1704328596.0925508,12126,0.0001500000071246177
1704328750.3629518,12173,0.0001500000071246177
1704328904.4917336,12220,0.0001500000071246177
1704329104.7761168,12267,0.0001500000071246177
1704329258.7947967,12314,0.0001500000071246177
1704329412.6709855,12361,0.0001500000071246177
1704329566.7483242,12408,0.0001500000071246177
1704329720.7932692,12455,0.0001500000071246177
1704329874.9379008,12502,0.0001500000071246177
1704330028.9971497,12549,0.0001500000071246177
1704330182.9272332,12596,0.0001500000071246177
